id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1332676089,Nier: Automata  Nier Game Of The Yorha Edition Square Enix Ps4 Físico,new,MCO15265977,gold_special,https://www.mercadolibre.com.co/nier-automata-nier-game-of-the-yorha-edition-square-enix-ps4-fisico/p/MCO15265977,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,244900,,1,True,2043-08-24T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,6802.78,0.0,COP,de Square Enix
MCO2174613204,Sony Playstation 4 Pro 1tb Standard Color  Negro Azabache 4k,new,MCO10695952,gold_pro,https://articulo.mercadolibre.com.co/MCO-2174613204-sony-playstation-4-pro-1tb-standard-color-negro-azabache-4k-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1750000,,1,True,2044-01-20T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1072111311,RODRIGUEZSHARICK20220210152111,12.0,145833.33,0.0,COP,Sony
MCO818404839,2 Baterías Con Cargador Para Xbox Series X / S  2800mah ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-818404839-2-baterias-con-cargador-para-xbox-series-x-s-2800mah-_JM,buy_it_now,MCO,MCO441256,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,119508,129900.0,1,True,2041-10-02T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,139765572,ANDRES PACHON05,36.0,3319.67,0.0,COP,YTEAM
MCO1343549069,Palanca De Cambios Logitech G29 - G920 -g923 Driving Force,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343549069-palanca-de-cambios-logitech-g29-g920-g923-driving-force-_JM,buy_it_now,MCO,MCO441785,MCO-DRIVING_SIMULATORS,232900,,1,True,2043-09-24T04:00:00.000Z,False,[],MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,6469.44,0.0,COP,Logitech
MCO2035039712,"Consola Nintendo Wii 2wiimote, 2nunchuk + 500 Gb Full Juegos",new,MCO5325901,gold_pro,https://articulo.mercadolibre.com.co/MCO-2035039712-consola-nintendo-wii-2wiimote-2nunchuk-500-gb-full-juegos-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,699900,,1,True,2043-11-14T04:00:00.000Z,False,[],MCO1144,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1145685323,VICTORIAHOYOS20220619143602,12.0,58325.0,0.0,COP,Nintendo
MCO1564443414,Lego Marvel's Avengers  Marvel Standard Edition Warner Bros. Xbox One Físico,new,MCO6141069,gold_special,https://www.mercadolibre.com.co/lego-marvels-avengers-marvel-standard-edition-warner-bros-xbox-one-fisico/p/MCO6141069,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,76540,,1,True,2043-05-05T04:00:00.000Z,True,[],MCO1144,False,False,drop_off,me2,[],,,1355729170,ARCADEDANIEL,36.0,2126.11,0.0,COP,
MCO558719291,2x  Cable Flex Botones Sl Sr Switch Joycon,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-558719291-2x-cable-flex-botones-sl-sr-switch-joycon-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,19490,,1,True,2040-04-09T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,86467128,BODEGADIGITALMED,,,,,Repuesto
MCO1294761083,The Legend Of Zelda: Tears Of The Kingdom  Tears Of The Kingdom Collector's Edition Nintendo Switch Físico,new,MCO22915688,gold_special,https://www.mercadolibre.com.co/the-legend-of-zelda-tears-of-the-kingdom-tears-of-the-kingdom-collectors-edition-nintendo-switch-fisico/p/MCO22915688,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,1099900,,1,True,2043-05-08T04:00:00.000Z,True,[],MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,783790319,MRBLIS.COM,36.0,30552.78,0.0,COP,Nintendo
MCO1226040457,Kit Carga Y Juega Control Xbox One Pila Bateria Y Cable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1226040457-kit-carga-y-juega-control-xbox-one-pila-bateria-y-cable-_JM,buy_it_now,MCO,MCO117079,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,23000,,1,True,2043-02-01T04:00:00.000Z,False,[],MCO1144,False,False,cross_docking,me2,['self_service_in'],,,173391710,INNOVATECHMB,36.0,638.89,0.0,COP,Genérica
MCO480250420,Clip Soporte Celular Smartphone Control Ps4,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-480250420-clip-soporte-celular-smartphone-control-ps4-_JM,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,22900,,1,True,2038-08-02T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,85622985,MR. ELECTRONICO,12.0,1908.33,0.0,COP,Dobe
MCO1535392162,Dead Space Remake  Standard Edition Electronic Arts Ps5 Físico,new,MCO21095843,gold_special,https://www.mercadolibre.com.co/dead-space-remake-standard-edition-electronic-arts-ps5-fisico/p/MCO21095843,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,215439,,1,True,2043-04-29T04:00:00.000Z,True,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,36.0,5984.42,0.0,COP,
MCO1356831369,Controlador Edgefx Para Playstation 2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1356831369-controlador-edgefx-para-playstation-2-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,252958,,1,True,2043-11-01T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1203313740,US NOCNOC-COR,12.0,21079.83,0.0,COP,SplitFish Gameware
MCO1296655641,Audífonos Gamer Inalámbricos Logitech G G Series G733 Lila Con Luz  Rgb Led,new,MCO16269736,gold_pro,https://www.mercadolibre.com.co/audifonos-gamer-inalambricos-logitech-g-g-series-g733-lila-con-luz-rgb-led/p/MCO16269736,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,695000,,1,True,2043-05-14T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,275055349,VARGASMORAOSCAR,12.0,57916.67,0.0,COP,Logitech G
MCO1340193711,Soporte Universal Para Tarjeta Grafica Graduable ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340193711-soporte-universal-para-tarjeta-grafica-graduable-_JM,buy_it_now,MCO,MCO447784,MCO-COMPUTER_EQUIPMENT_AND_SPARE_PARTS,29900,,1,True,2043-09-15T04:00:00.000Z,False,[],MCO1144,False,False,fulfillment,me2,['fulfillment'],,,78797546,JADERSOTE,12.0,2491.67,0.0,COP,UNILACOMPRAS
MCO1653240562,Consola Xbox 360 Con Juegos ,used,MCO6107994,gold_special,https://articulo.mercadolibre.com.co/MCO-1653240562-consola-xbox-360-con-juegos-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,590000,,1,True,2043-06-10T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,37141607,HENAOSH,36.0,16388.89,0.0,COP,Microsoft
MCO1173529488,Ps4 Slim 1 Tera De Disco Un Control De Segunda Generación,used,MCO6454377,gold_special,https://articulo.mercadolibre.com.co/MCO-1173529488-ps4-slim-1-tera-de-disco-un-control-de-segunda-generacion-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,999000,,1,True,2042-12-29T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,201110656,SALI3500047,36.0,27750.0,0.0,COP,Sony
MCO1954262432,Consola Nintendo 3ds Xl Con Juegos ,used,MCO21670577,gold_special,https://articulo.mercadolibre.com.co/MCO-1954262432-consola-nintendo-3ds-xl-con-juegos-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,599000,,1,True,2043-10-04T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,37141607,HENAOSH,36.0,16638.89,0.0,COP,Nintendo
MCO1846226736,Nintendo Switch Lite Original,used,MCO15191028,gold_special,https://articulo.mercadolibre.com.co/MCO-1846226736-nintendo-switch-lite-original-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,749900,,1,True,2043-08-27T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,22523628,DIEMI_2009,36.0,20830.56,0.0,COP,Nintendo
MCO1925554096,Play Station 4 Pro ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1925554096-play-station-4-pro-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1349900,,1,True,2043-09-17T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,50241406,VIDEOJUEGOSCLUB,36.0,37497.22,0.0,COP,Sony
MCO1392482767,Consola Playstation 2 Slim ( Ps2 ),used,MCO5325920,gold_special,https://articulo.mercadolibre.com.co/MCO-1392482767-consola-playstation-2-slim-ps2--_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,170000,,1,True,2044-02-11T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,728737438,RETROGAMEBITS.STORE,36.0,4722.22,0.0,COP,Sony
MCO1355078944,Sony Playstation 4 Fat 500gb Original 1 Control Envío Gratis,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1355078944-sony-playstation-4-fat-500gb-original-1-control-envio-gratis-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1199990,,1,True,2043-03-19T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,438550491,IMPORTACIONES AJL,36.0,33333.06,0.0,COP,Sony
MCO1889664098,Nintendo Switch ,used,MCO24237198,gold_pro,https://articulo.mercadolibre.com.co/MCO-1889664098-nintendo-switch-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1200000,,1,True,2043-09-11T16:49:57.188Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,46108917,JUANDUQUE2011,12.0,100000.0,0.0,COP,Nintendo
MCO1982234508,Play 4 Slim Hermosa De 1 Tera Con 1 Control Y Caja ,used,MCO23053782,gold_pro,https://articulo.mercadolibre.com.co/MCO-1982234508-play-4-slim-hermosa-de-1-tera-con-1-control-y-caja-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1200000,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,397432196,JAAL9365699,12.0,100000.0,0.0,COP,Sony
MCO1066867984,Psp 3000 Playstation Sony Portable God Of War En Caja Genuin,used,MCO15217926,gold_special,https://articulo.mercadolibre.com.co/MCO-1066867984-psp-3000-playstation-sony-portable-god-of-war-en-caja-genuin-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1899999,,1,True,2042-11-10T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,52777.75,0.0,COP,Sony
MCO2207970474,Playstation Sony Portable Negro Psp Street + 16gb + Juegos,used,MCO15217966,gold_special,https://articulo.mercadolibre.com.co/MCO-2207970474-playstation-sony-portable-negro-psp-street-16gb-juegos-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,749999,,1,True,2044-02-09T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,20833.31,0.0,COP,Sony
MCO1346241217,Consola Playstation One (ps1),used,MCO5325935,gold_special,https://articulo.mercadolibre.com.co/MCO-1346241217-consola-playstation-one-ps1-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,249900,,1,True,2043-10-04T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,728737438,RETROGAMEBITS.STORE,36.0,6941.67,0.0,COP,Sony
MCO1307968897,Playstation 2 + 15 Juegos Físicos + Memoria.,used,MCO5325920,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307968897-playstation-2-15-juegos-fisicos-memoria-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,450000,,1,True,2043-06-18T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,1072111311,RODRIGUEZSHARICK20220210152111,12.0,37500.0,0.0,COP,Sony
MCO1377874067,Nintendo Switch Edición Pokemon Lets Go Evee Japonesa Compl,used,MCO14649012,gold_special,https://articulo.mercadolibre.com.co/MCO-1377874067-nintendo-switch-edicion-pokemon-lets-go-evee-japonesa-compl-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1280000,,1,True,2043-12-30T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,316067380,EMPYREANSTORE,36.0,35555.56,0.0,COP,Nintendo
MCO1381627175,Playstation 4 Slim 1tb + 2 Controles (1 De Lujo) + 10 Juegos,used,MCO19782707,gold_special,https://articulo.mercadolibre.com.co/MCO-1381627175-playstation-4-slim-1tb-2-controles-1-de-lujo-10-juegos-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1400000,,1,True,2044-01-10T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,['self_service_in'],,,254779222,DRONES LUXURY,36.0,38888.89,0.0,COP,Sony
MCO830726224,Nintendo Switch V2 32gb + 39+50 Juegos + Vidrio + 128gb ,used,MCO8755483,gold_special,https://articulo.mercadolibre.com.co/MCO-830726224-nintendo-switch-v2-32gb-3950-juegos-vidrio-128gb-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1699990,,1,True,2041-11-05T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,47221.94,0.0,COP,Nintendo
MCO1907817442,Xbox 360 + Disco Duro Con Juegos Incorporados.,used,MCO5325825,gold_pro,https://articulo.mercadolibre.com.co/MCO-1907817442-xbox-360-disco-duro-con-juegos-incorporados-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,730000,,1,True,2043-09-09T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,1184619613,LEMUSJENNY20220823230938,12.0,60833.33,0.0,COP,Microsoft
MCO922771336,Playstation 3 Slim 160 Gb + 40 Juegos 10/10 + Fifa 19,used,MCO6321607,gold_pro,https://articulo.mercadolibre.com.co/MCO-922771336-playstation-3-slim-160-gb-40-juegos-1010-fifa-19-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,800000,,1,True,2043-12-21T23:29:37.466Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,251249482,OVERGAMESPS,12.0,66666.67,0.0,COP,Sony
MCO1786596984,Consola Play Station 1 Para Reparar O Repuestos ,used,MCO24525594,gold_special,https://articulo.mercadolibre.com.co/MCO-1786596984-consola-play-station-1-para-reparar-o-repuestos-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,53000,,1,True,2043-08-08T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,146995811,DISJUMA,36.0,1472.22,0.0,COP,PlayStation
MCO1322499563,Consola Xbox 360 Edicion Halo 4 + Juegos Rgh,used,MCO6311925,gold_special,https://articulo.mercadolibre.com.co/MCO-1322499563-consola-xbox-360-edicion-halo-4-juegos-rgh-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,799900,,1,True,2043-07-30T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,203720688,DIBOW_HOBBIES_STORE,36.0,22219.44,0.0,COP,Microsoft
MCO1357565581,Caja Xbox One Fat Edición Halo5 ,used,MCO17810157,gold_pro,https://articulo.mercadolibre.com.co/MCO-1357565581-caja-xbox-one-fat-edicion-halo5-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,125000,,1,True,2043-11-03T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,547902288,PGSHOP2023,12.0,10416.67,0.0,COP,Microsoft
MCO1343023291,Xbox 360 Súper Slim Original Azul,used,MCO6252186,gold_pro,https://articulo.mercadolibre.com.co/MCO-1343023291-xbox-360-super-slim-original-azul-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,599000,,1,True,2043-09-22T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,[],,,189506322,TECNOLOGICOS.SA,12.0,49916.67,0.0,COP,Microsoft
