id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO571629745,La Vie En Rose Caja Musical ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-571629745-la-vie-en-rose-caja-musical-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,41040,43200.0,1,True,2040-07-13T04:00:00.000Z,False,[],MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,342366381,ONIANIMESTORE,36.0,1140.0,0.0,COP,
MCO1346131015,Moneda Conmemorativa Arbol De La Vida Reina Elizabeth Arte,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1346131015-moneda-conmemorativa-arbol-de-la-vida-reina-elizabeth-arte-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,27990,,1,True,2043-10-03T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,428436152,NIKOLASMARTINS CO,12.0,2332.5,0.0,COP,
MCO583307229,You Are My Sunshine Caja Musical Color Negro Johnny Cash,new,gold_special,https://articulo.mercadolibre.com.co/MCO-583307229-you-are-my-sunshine-caja-musical-color-negro-johnny-cash-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,41040,43200.0,1,True,2041-01-03T19:20:50.000Z,False,[],MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,342366381,ONIANIMESTORE,36.0,1140.0,0.0,COP,
MCO1947626752,"Billete De 2 Dólares En Serie, 3 Unidades Sin Circulación",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1947626752-billete-de-2-dolares-en-serie-3-unidades-sin-circulacion-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,47900,,1,True,2043-11-10T03:04:02.968Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,760855399,PEVA2725437,36.0,1330.56,0.0,COP,Dollar americano
MCO1523538928,Soporte Exhibición Monedas Acrílico Caballete Estante Xw8y,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1523538928-soporte-exhibicion-monedas-acrilico-caballete-estante-xw8y-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,24880,,1,True,2043-04-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,1309691867,TIENDA YEIMY,36.0,691.11,0.0,COP,Genérica
MCO598115389,Licorera Whiskera Cantimplora Acero Inoxidable 5 Oz 449,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-598115389-licorera-whiskera-cantimplora-acero-inoxidable-5-oz-449-_JM,buy_it_now,MCO,MCO413494,MCO-LIQUOR_FLASKS,19900,,50,True,2040-12-06T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,108098646,COMPRALOENCASA.COM,12.0,1658.33,0.0,COP,Genérica
MCO850441985,Moneda De Bitcoin Coleccionable Criptomoneda Blockchain,new,gold_special,https://articulo.mercadolibre.com.co/MCO-850441985-moneda-de-bitcoin-coleccionable-criptomoneda-blockchain-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,14990,18990.0,1,True,2042-01-10T04:00:00.000Z,False,[],MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,78014383,EUFFORIA.CO,,,,,Indomitus
MCO897291286,Paquete 100 Protectores Para Billetes Rigido,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-897291286-paquete-100-protectores-para-billetes-rigido-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,17005,17900.0,50,True,2042-05-15T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,379921863,TODOENCOLECCIONES,,,,,
MCO918933898,X1 Tarjeta Pokémon Metal Real Coleccionable,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-918933898-x1-tarjeta-pokemon-metal-real-coleccionable-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,14900,,1,True,2042-06-27T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,78797546,JADERSOTE,,,,,Genérica
MCO1160848712,Moneda Conmemorativa 10.000 Pesos Bicentenario Colombia ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1160848712-moneda-conmemorativa-10000-pesos-bicentenario-colombia-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,19999,,1,True,2042-12-22T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,776919116,PLACESERVIS,36.0,555.53,0.0,COP,BANCO DE LA REPUBLICA
MCO648306509,"10 Hojas Para Coleccionar Billetes Y Monedas Marca Bcw, ",new,gold_special,https://articulo.mercadolibre.com.co/MCO-648306509-10-hojas-para-coleccionar-billetes-y-monedas-marca-bcw-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,35000,,50,True,2041-07-15T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,91012369,SAMIME,36.0,972.22,0.0,COP,HobbyMaster
MCO1294838137,Cuerda Colgante Llavero De Lujo Para Carro Moto Alta Calidad,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1294838137-cuerda-colgante-llavero-de-lujo-para-carro-moto-alta-calidad-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,22108,22108.0,1,True,2043-05-09T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,614.11,0.0,COP,Genérica
MCO1202073638,Moneda De 50 Pesos Grandota Por Años,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1202073638-moneda-de-50-pesos-grandota-por-anos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,12000,,1,True,2043-01-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,,,,,
MCO1330447131,Qatar 1 Rial 2022,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1330447131-qatar-1-rial-2022-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,11000,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1284079097,10 Hojas Para 30 Billetes Marca Bcw Usa Libre De Acidos ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1284079097-10-hojas-para-30-billetes-marca-bcw-usa-libre-de-acidos-_JM,buy_it_now,MCO,MCO441114,MCO-ANTIQUES,34900,,1,True,2043-04-10T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,572547717,ECONATION3000COM,36.0,969.44,0.0,COP,BCW
MCO942433834,Feng Shui Moneda China 2 Cm - Set 180 Unidades / Riqueza,new,gold_special,https://articulo.mercadolibre.com.co/MCO-942433834-feng-shui-moneda-china-2-cm-set-180-unidades-riqueza-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,94990,,1,True,2042-08-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,584722114,ALL ORIGINAL_IMPORT,36.0,2638.61,0.0,COP,Coin
MCO571616448,El Viaje De Chihiro Caja Musical Spirited Away ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-571616448-el-viaje-de-chihiro-caja-musical-spirited-away-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,41040,43200.0,1,True,2040-12-13T01:33:06.000Z,False,[],MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,342366381,ONIANIMESTORE,36.0,1140.0,0.0,COP,China
MCO831357680,Dolar Didactico 50 Unidades * 2 Paquetes (100 Unidades),new,gold_pro,https://articulo.mercadolibre.com.co/MCO-831357680-dolar-didactico-50-unidades-2-paquetes-100-unidades-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,19108,20114.0,500,True,2041-11-08T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,,,,,
MCO1502092768,Catalogo Billetes Y Monedas Pph 1616-2023 Pasta Blanda 8 Ed.,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1502092768-catalogo-billetes-y-monedas-pph-1616-2023-pasta-blanda-8-ed-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,70391,,1,True,2043-12-06T14:49:19.097Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,1955.31,0.0,COP,pedro pablo
MCO892412679,Mini Campana Antigua China Guan Yin Budismo Feng Shui ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-892412679-mini-campana-antigua-china-guan-yin-budismo-feng-shui-_JM,buy_it_now,MCO,MCO392531,MCO-ANTIQUE_BELLS,15990,,1,True,2042-05-05T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,428436152,NIKOLASMARTINS CO,,,,,
MCO1346061353,Colombia 5000 Pesos De 2014 Excelente Estado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1346061353-colombia-5000-pesos-de-2014-excelente-estado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,43900,,1,True,2043-10-03T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,36.0,1219.44,0.0,COP,Genérica
MCO934412642,Moneda Medio Dolar Conmemorativa Bicentenario Buena Suerte ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-934412642-moneda-medio-dolar-conmemorativa-bicentenario-buena-suerte-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,52425,69900.0,1,True,2042-07-24T04:00:00.000Z,False,[],MCO1367,False,True,fulfillment,me2,['fulfillment'],,,80417616,KOMBUSTIBLE 26,12.0,4368.75,0.0,COP,Genérica
MCO588328017,"Varitas Harry Potter, Precio Por Unidad, Variadas.",new,gold_special,https://articulo.mercadolibre.com.co/MCO-588328017-varitas-harry-potter-precio-por-unidad-variadas-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,34199,35999.0,1,True,2040-10-05T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,36224120,BOTIMONT STORE,36.0,949.97,0.0,COP,Genérica
MCO849083576,Bitcoin Moneda De Coleccion Alta Calidad Blockchain 4mm,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-849083576-bitcoin-moneda-de-coleccion-alta-calidad-blockchain-4mm-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9990,,50,True,2042-11-09T19:12:32.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,181980365,COMPRAS ONLINE_COLOMBIA2010,,,,,
MCO632894111,"Par De Billetes De 2 Dólares Usa Como Nuevos, Buena Suerte!",new,gold_special,https://articulo.mercadolibre.com.co/MCO-632894111-par-de-billetes-de-2-dolares-usa-como-nuevos-buena-suerte-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,35000,,1,True,2041-06-02T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,38491901,PACHO2K,36.0,972.22,0.0,COP,
MCO994191715,Llavero Metalico Miniatura Escala Guayo Y Balon Futbol Depor,new,gold_special,https://articulo.mercadolibre.com.co/MCO-994191715-llavero-metalico-miniatura-escala-guayo-y-balon-futbol-depor-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,14500,,1,True,2042-12-28T16:17:07.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,,,,,Genérica
MCO1487412786,Capsulas X 10 Para Monedas De 30mm Incluye Espumas De Ajuste,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1487412786-capsulas-x-10-para-monedas-de-30mm-incluye-espumas-de-ajuste-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,13000,,1,True,2043-04-18T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,191567994,ARTILUJOS,,,,,
MCO866168075,5 Fajos Venezuela 500 Billetes Nuevos Unc,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-866168075-5-fajos-venezuela-500-billetes-nuevos-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,91080,99000.0,1,True,2043-11-09T02:28:31.164Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,748264739,COLECCIONES PRODUCTOSBOGOTA,12.0,7590.0,0.0,COP,
MCO454435081,Mapamundi Premium Para Raspar Scratch Mapa Banderas Poster,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-454435081-mapamundi-premium-para-raspar-scratch-mapa-banderas-poster-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,59000,,1,True,2037-08-11T21:15:15.000Z,False,[],MCO1367,False,False,fulfillment,me2,['fulfillment'],,,244018195,VIAJEROS DYD,12.0,4916.67,0.0,COP,Viajeros DyD
MCO601284436,Unc Moneda Bicentenario De La Independencia De Cundinamarca,new,gold_special,https://articulo.mercadolibre.com.co/MCO-601284436-unc-moneda-bicentenario-de-la-independencia-de-cundinamarca-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,114950,,1,True,2041-01-19T01:47:45.000Z,False,[],MCO1367,False,True,drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,238905911,NUMISMÁTICA DEL_LUGAR,36.0,3193.06,0.0,COP,
MCO1702513522,Bandera De Colombia 40cm X 26 Cm Pequeña,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1702513522-bandera-de-colombia-40cm-x-26-cm-pequena-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,12500,,1,True,2043-11-08T02:44:42.893Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,175900878,CREACIONES AMOROSA,,,,,
MCO931951324,Billete De 10000 De Colombia 2014 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-931951324-billete-de-10000-de-colombia-2014-sin-circular-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,39900,,1,True,2042-07-21T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,36.0,1108.33,0.0,COP,
MCO920845082,Moneda 10000 Pesos Conmemorativa Bicentenario Estuche D Lujo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-920845082-moneda-10000-pesos-conmemorativa-bicentenario-estuche-d-lujo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,67000,,1,True,2042-07-01T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,572547717,ECONATION3000COM,36.0,1861.11,0.0,COP,BCR
MCO1324199625,Llavero Metalico Martillo Thor Dorado Marvel Vengadores,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1324199625-llavero-metalico-martillo-thor-dorado-marvel-vengadores-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,6990,,50,True,2043-08-05T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,611117451,LOMASCHIMBA_,,,,,Genérica
MCO2027302108,Billetes De 2 Dolares. 7 Unidades. Sin Circulación.,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2027302108-billetes-de-2-dolares-7-unidades-sin-circulacion-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,108000,,1,True,2043-11-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,760855399,PEVA2725437,36.0,3000.0,0.0,COP,
MCO1364706207,Moneda Conmemorativa $20.000 100 Años Banco De La Republica,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1364706207-moneda-conmemorativa-20000-100-anos-banco-de-la-republica-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,79999,,1,True,2043-11-20T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,776919116,PLACESERVIS,36.0,2222.19,0.0,COP,BANCO DE LA REPUBLICA
MCO1371678301,Fifa Mobile 2024 Paquete * 50 Sobres,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1371678301-fifa-mobile-2024-paquete-50-sobres-_JM,buy_it_now,MCO,MCO442200,MCO-SPORT_COLLECTIBLES,45000,,50,True,2044-02-09T12:25:36.619Z,False,[],MCO1367,False,False,custom,custom,[],,,99780261,COLECCIONES-PANINI-COLOMBIA,12.0,3750.0,0.0,COP,
MCO920092490,"Banderín Presidencial, Bandera De Colombia Para Escritorio",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-920092490-banderin-presidencial-bandera-de-colombia-para-escritorio-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,66405,69900.0,1,True,2043-08-13T16:19:50.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,128503783,GRAFICACONSTRUCCION,12.0,5533.75,0.0,COP,
MCO833946865,10 Hojas Para Monedas Bcw 20 Bolsillos De 2 X2 Americano,new,gold_special,https://articulo.mercadolibre.com.co/MCO-833946865-10-hojas-para-monedas-bcw-20-bolsillos-de-2-x2-americano-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,35000,,1,True,2041-11-15T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,91012369,SAMIME,36.0,972.22,0.0,COP,BCW
MCO631453839,Iraq 250 Dinares,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-631453839-iraq-250-dinares-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,13000,,1,True,2044-01-03T12:12:31.452Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
